53.825001	18.000000	 0.133077
54.025002	18.000000	 0.133082
54.225002	18.000000	 0.131998
54.424999	18.000000	 0.131704
54.625000	18.000000	 0.130314
54.825001	18.000000	 0.129796
55.025002	18.000000	 0.128361
55.225002	18.000000	 0.127983
55.424999	18.000000	 0.126836
55.625000	18.000000	 0.126804
55.825001	18.000000	 0.125966
56.025002	18.000000	 0.126081
56.225002	18.000000	 0.125204
56.424999	18.000000	 0.125087
56.625000	18.000000	 0.123879
56.825001	18.000000	 0.123434
57.025002	18.000000	 0.122015
57.225002	18.000000	 0.121548
57.424999	18.000000	 0.120319
57.625000	18.000000	 0.120186
57.825001	18.000000	 0.119342
58.025002	18.000000	 0.119508
58.225002	18.000000	 0.118795
58.424999	18.000000	 0.118871
58.625000	18.000000	 0.117887
58.825001	18.000000	 0.117582
59.025002	18.000000	 0.116256
59.225002	18.000000	 0.115744
59.424999	18.000000	 0.114430
59.625000	18.000000	 0.114134
59.825001	18.000000	 0.113184
60.025002	18.000000	 0.113286
60.225002	18.000000	 0.112638
60.424999	18.000000	 0.112832
60.625000	18.000000	 0.112074
60.825001	18.000000	 0.111975
61.025002	18.000000	 0.110842
61.225002	18.000000	 0.110414
61.424999	18.000000	 0.109116
61.625000	18.000000	 0.108741
61.825001	18.000000	 0.107712
62.025002	18.000000	 0.107720
62.225002	18.000000	 0.107075
62.424999	18.000000	 0.107321
62.625000	18.000000	 0.106715
62.825001	18.000000	 0.106770
63.025002	18.000000	 0.105809
63.225002	18.000000	 0.105476
63.424999	18.000000	 0.104221
63.625000	18.000000	 0.103794
63.825001	18.000000	 0.102697
64.025002	18.000000	 0.102614
64.224998	18.000000	 0.101956
64.425003	18.000000	 0.102257
64.625000	18.000000	 0.101803
64.825005	18.000000	 0.102050
65.025002	18.000000	 0.101304
65.224998	18.000000	 0.101105
65.425003	18.000000	 0.099912
65.625000	18.000000	 0.099398
65.825005	18.000000	 0.098149
66.025002	18.000000	 0.097853
66.224998	18.000000	 0.097045
66.425003	18.000000	 0.097255
66.625000	18.000000	 0.096874
66.825005	18.000000	 0.097294
67.025002	18.000000	 0.096822
67.224998	18.000000	 0.096879
67.425003	18.000000	 0.095898
67.625000	18.000000	 0.095448
67.825005	18.000000	 0.094150
