75.425003	18.000000	 0.034980
75.625000	18.000000	 0.035538
75.825005	18.000000	 0.034572
76.025002	18.000000	 0.035113
76.224998	18.000000	 0.034153
76.425003	18.000000	 0.034714
76.625000	18.000000	 0.033795
76.825005	18.000000	 0.034372
77.025002	18.000000	 0.033484
77.224998	18.000000	 0.034062
77.425003	18.000000	 0.033173
77.625000	18.000000	 0.033728
77.825005	18.000000	 0.032806
78.025002	18.000000	 0.033319
78.224998	18.000000	 0.032385
78.425003	18.000000	 0.032878
78.625000	18.000000	 0.031968
78.825005	18.000000	 0.032504
79.025002	18.000000	 0.031634
79.224998	18.000000	 0.032195
79.425003	18.000000	 0.031331
79.625000	18.000000	 0.031906
79.825005	18.000000	 0.031025
80.025002	18.000000	 0.031538
80.224998	18.000000	 0.030627
80.425003	18.000000	 0.031108
80.625000	18.000000	 0.030186
80.825005	18.000000	 0.030673
81.025002	18.000000	 0.029782
81.224998	18.000000	 0.030315
81.425003	18.000000	 0.029472
81.625000	18.000000	 0.030036
81.825005	18.000000	 0.029213
82.025002	18.000000	 0.029760
82.224998	18.000000	 0.028928
82.425003	18.000000	 0.029427
82.625000	18.000000	 0.028575
82.825005	18.000000	 0.029051
83.025002	18.000000	 0.028197
83.224998	18.000000	 0.028695
83.425003	18.000000	 0.027884
83.625000	18.000000	 0.028423
83.825005	18.000000	 0.027653
84.025002	18.000000	 0.028210
84.224998	18.000000	 0.027445
84.425003	18.000000	 0.027987
84.625000	18.000000	 0.027191
84.825005	18.000000	 0.027679
85.025002	18.000000	 0.026865
85.224998	18.000000	 0.027349
85.425003	18.000000	 0.026552
85.625000	18.000000	 0.027051
85.825005	18.000000	 0.026277
86.025002	18.000000	 0.026810
86.224998	18.000000	 0.026059
86.425003	18.000000	 0.026582
86.625000	18.000000	 0.025822
86.825005	18.000000	 0.026326
87.025002	18.000000	 0.025538
87.224998	18.000000	 0.026006
87.425003	18.000000	 0.025202
87.625000	18.000000	 0.025695
87.825005	18.000000	 0.024898
88.025002	18.000000	 0.025392
88.224998	18.000000	 0.024634
88.425003	18.000000	 0.025122
88.625000	18.000000	 0.024340
88.825005	18.000000	 0.024828
89.025002	18.000000	 0.024041
89.224998	18.000000	 0.024528
89.425003	18.000000	 0.023760
89.625000	18.000000	 0.024262
89.825005	18.000000	 0.023503
90.025002	18.000000	 0.024035
90.224998	18.000000	 0.023301
90.425003	18.000000	 0.023826
90.625000	18.000000	 0.023060
90.825005	18.000000	 0.023555
91.025002	18.000000	 0.022778
91.224998	18.000000	 0.023264
91.425003	18.000000	 0.022497
91.625000	18.000000	 0.022988
91.825005	18.000000	 0.022267
92.025002	18.000000	 0.022817
92.224998	18.000000	 0.022144
92.425003	18.000000	 0.022698
92.625000	18.000000	 0.022042
92.825005	18.000000	 0.022561
93.025002	18.000000	 0.021836
93.224998	18.000000	 0.022287
93.425003	18.000000	 0.021524
93.625000	18.000000	 0.021960
93.825005	18.000000	 0.021224
94.025002	18.000000	 0.021681
94.224998	18.000000	 0.021028
94.425003	18.000000	 0.021555
94.625000	18.000000	 0.020932
94.825005	18.000000	 0.021479
95.025002	18.000000	 0.020805
95.224998	18.000000	 0.021290
95.425003	18.000000	 0.020512
95.625000	18.000000	 0.020897
95.825005	18.000000	 0.020096
96.025002	18.000000	 0.020490
96.224998	18.000000	 0.019783
96.425003	18.000000	 0.020262
96.625000	18.000000	 0.019648
96.825005	18.000000	 0.020200
97.025002	18.000000	 0.019630
97.224998	18.000000	 0.020154
97.425003	18.000000	 0.019486
97.625000	18.000000	 0.019906
97.825005	18.000000	 0.019101
98.025002	18.000000	 0.019479
98.224998	18.000000	 0.018666
98.425003	18.000000	 0.019101
98.625000	18.000000	 0.018430
98.825005	18.000000	 0.019002
99.025002	18.000000	 0.018476
99.224998	18.000000	 0.019135
99.425003	18.000000	 0.018598
99.625000	18.000000	 0.019161
99.825005	18.000000	 0.018486
100.025002	18.000000	 0.018876
