129.824997	18.000000	-0.183696
130.025009	18.000000	-0.180310
130.225006	18.000000	-0.178114
130.425003	18.000000	-0.173238
130.625000	18.000000	-0.170281
130.824997	18.000000	-0.165822
131.025009	18.000000	-0.164546
131.225006	18.000000	-0.162957
131.425003	18.000000	-0.165493
131.625000	18.000000	-0.167891
131.824997	18.000000	-0.173946
132.025009	18.000000	-0.178608
132.225006	18.000000	-0.185081
132.425003	18.000000	-0.188118
132.625000	18.000000	-0.191010
132.824997	18.000000	-0.189079
133.025009	18.000000	-0.186565
133.225006	18.000000	-0.179775
133.425003	18.000000	-0.173809
133.625000	18.000000	-0.165703
133.824997	18.000000	-0.160750
134.025009	18.000000	-0.155736
134.225006	18.000000	-0.155149
134.425003	18.000000	-0.154932
134.625000	18.000000	-0.158572
134.824997	18.000000	-0.161274
135.025009	18.000000	-0.166138
135.225006	18.000000	-0.168432
135.425003	18.000000	-0.171862
135.625000	18.000000	-0.172398
135.824997	18.000000	-0.174423
136.025009	18.000000	-0.174509
136.225006	18.000000	-0.177048
136.425003	18.000000	-0.178127
136.625000	18.000000	-0.181429
136.824997	18.000000	-0.182096
137.025009	18.000000	-0.182943
137.225006	18.000000	-0.178848
137.425003	18.000000	-0.173237
137.625000	18.000000	-0.162079
137.824997	18.000000	-0.150536
138.025009	18.000000	-0.136528
138.225006	18.000000	-0.126915
138.425003	18.000000	-0.120361
138.625000	18.000000	-0.123283
138.824997	18.000000	-0.132618
139.025009	18.000000	-0.151787
139.225006	18.000000	-0.174152
139.425003	18.000000	-0.199745
139.625000	18.000000	-0.219494
139.824997	18.000000	-0.232487
140.025009	18.000000	-0.230900
140.225006	18.000000	-0.217329
140.425003	18.000000	-0.188944
140.625000	18.000000	-0.153828
140.824997	18.000000	-0.114470
141.025009	18.000000	-0.082350
141.225006	18.000000	-0.060773
141.425003	18.000000	-0.058956
141.625000	18.000000	-0.075147
141.824997	18.000000	-0.111389
142.025009	18.000000	-0.157926
142.225006	18.000000	-0.210159
142.425003	18.000000	-0.253856
142.625000	18.000000	-0.283590
142.824997	18.000000	-0.288320
143.025009	18.000000	-0.269620
143.225006	18.000000	-0.225620
143.425003	18.000000	-0.167658
143.625000	18.000000	-0.102449
143.824997	18.000000	-0.046394
144.025009	18.000000	-0.007038
144.225006	18.000000	 0.003464
144.425003	18.000000	-0.014250
144.625000	18.000000	-0.061308
144.824997	18.000000	-0.125626
145.025009	18.000000	-0.198875
145.225006	18.000000	-0.263153
145.425003	18.000000	-0.309662
145.625000	18.000000	-0.325214
145.824997	18.000000	-0.310352
146.025009	18.000000	-0.263866
146.225006	18.000000	-0.198505
146.425003	18.000000	-0.123047
146.625000	18.000000	-0.055977
146.824997	18.000000	-0.006367
147.025009	18.000000	 0.012730
147.225006	18.000000	 0.001984
147.425003	18.000000	-0.039532
147.625000	18.000000	-0.098995
147.824997	18.000000	-0.167793
148.025009	18.000000	-0.228260
148.225006	18.000000	-0.272079
148.425003	18.000000	-0.287433
148.625000	18.000000	-0.275832
148.824997	18.000000	-0.237356
149.025009	18.000000	-0.184486
149.225006	18.000000	-0.125449
149.425003	18.000000	-0.076335
149.625000	18.000000	-0.043879
149.824997	18.000000	-0.037491
150.025009	18.000000	-0.054287
150.225006	18.000000	-0.092766
150.425003	18.000000	-0.140490
150.625000	18.000000	-0.189518
150.824997	18.000000	-0.225847
151.025009	18.000000	-0.244547
151.225006	18.000000	-0.238799
151.425003	18.000000	-0.213252
151.625000	18.000000	-0.170856
151.824997	18.000000	-0.124321
152.025009	18.000000	-0.080746
152.225006	18.000000	-0.052723
152.425003	18.000000	-0.042934
152.625000	18.000000	-0.056213
152.824997	18.000000	-0.086140
153.025009	18.000000	-0.129108
153.225006	18.000000	-0.172462
153.425003	18.000000	-0.210358
153.625000	18.000000	-0.231937
153.824997	18.000000	-0.236645
154.025009	18.000000	-0.221360
154.225006	18.000000	-0.193683
154.425003	18.000000	-0.157169
154.625000	18.000000	-0.123368
154.824997	18.000000	-0.096051
155.025009	18.000000	-0.083586
155.225006	18.000000	-0.083447
155.425003	18.000000	-0.097195
155.625000	18.000000	-0.115784
155.824997	18.000000	-0.136345
156.025009	18.000000	-0.149010
156.225006	18.000000	-0.153259
156.425003	18.000000	-0.144512
156.625000	18.000000	-0.128960
156.824997	18.000000	-0.108625
157.025009	18.000000	-0.094243
157.225006	18.000000	-0.089143
157.425003	18.000000	-0.101502
157.625000	18.000000	-0.128752
157.824997	18.000000	-0.170944
158.025009	18.000000	-0.216871
158.225006	18.000000	-0.259830
158.425003	18.000000	-0.285019
158.625000	18.000000	-0.287199
158.824997	18.000000	-0.257502
159.025009	18.000000	-0.200591
159.225006	18.000000	-0.119720
159.425003	18.000000	-0.031189
159.625000	18.000000	 0.052700
159.824997	18.000000	 0.111725
160.025009	18.000000	 0.135803
160.225006	18.000000	 0.112953
160.425003	18.000000	 0.046341
160.625000	18.000000	-0.059776
160.824997	18.000000	-0.186348
161.025009	18.000000	-0.316338
161.225006	18.000000	-0.423794
161.425003	18.000000	-0.492119
161.625000	18.000000	-0.503531
161.824997	18.000000	-0.456163
162.025009	18.000000	-0.351387
162.225006	18.000000	-0.207251
162.425003	18.000000	-0.042600
162.625000	18.000000	 0.112655
162.824997	18.000000	 0.235689
163.025009	18.000000	 0.301807
163.225006	18.000000	 0.301472
163.425003	18.000000	 0.229461
163.625000	18.000000	 0.098913
163.824997	18.000000	-0.073659
164.025009	18.000000	-0.257648
164.225006	18.000000	-0.426609
164.425003	18.000000	-0.549248
164.625000	18.000000	-0.608109
164.824997	18.000000	-0.588980
165.025009	18.000000	-0.497170
165.225006	18.000000	-0.342963
165.425003	18.000000	-0.154132
165.625000	18.000000	 0.042614
165.824997	18.000000	 0.211760
166.025009	18.000000	 0.328869
166.225006	18.000000	 0.370712
166.425003	18.000000	 0.333015
166.625000	18.000000	 0.217636
166.824997	18.000000	 0.046085
167.025009	18.000000	-0.157413
167.225006	18.000000	-0.356247
167.425003	18.000000	-0.520966
167.625000	18.000000	-0.620453
167.824997	18.000000	-0.640869
168.025009	18.000000	-0.574497
168.225006	18.000000	-0.434731
168.425003	18.000000	-0.240522
168.625000	18.000000	-0.027055
168.824997	18.000000	 0.173666
169.025009	18.000000	 0.324728
169.225006	18.000000	 0.403603
169.425003	18.000000	 0.393073
169.625000	18.000000	 0.297327
169.824997	18.000000	 0.128485
170.025009	18.000000	-0.082486
170.225006	18.000000	-0.303654
170.425003	18.000000	-0.494606
170.625000	18.000000	-0.626244
170.824997	18.000000	-0.672831
171.025009	18.000000	-0.629631
171.225006	18.000000	-0.500336
171.425003	18.000000	-0.310163
171.625000	18.000000	-0.087998
171.824997	18.000000	 0.125213
172.025009	18.000000	 0.296731
172.225006	18.000000	 0.394615
172.425003	18.000000	 0.406342
172.625000	18.000000	 0.327840
172.824997	18.000000	 0.177108
173.025009	18.000000	-0.021941
173.225006	18.000000	-0.231017
173.425003	18.000000	-0.417075
173.625000	18.000000	-0.545375
173.824997	18.000000	-0.598464
174.025009	18.000000	-0.566212
174.225006	18.000000	-0.460301
174.425003	18.000000	-0.298975
