34.225002	18.000000	-1.975430
34.424999	18.000000	-1.963961
34.625000	18.000000	-1.945932
34.825001	18.000000	-1.934818
35.025002	18.000000	-1.917168
35.225002	18.000000	-1.906362
35.424999	18.000000	-1.889126
35.625000	18.000000	-1.878605
35.825001	18.000000	-1.861765
36.025002	18.000000	-1.851492
36.225002	18.000000	-1.835003
36.424999	18.000000	-1.825041
36.625000	18.000000	-1.808918
36.825001	18.000000	-1.799208
37.025002	18.000000	-1.783418
37.225002	18.000000	-1.773954
37.424999	18.000000	-1.758520
37.625000	18.000000	-1.749295
37.825001	18.000000	-1.734148
38.025002	18.000000	-1.725174
38.225002	18.000000	-1.710342
38.424999	18.000000	-1.701616
38.625000	18.000000	-1.687014
38.825001	18.000000	-1.678610
39.025002	18.000000	-1.664303
39.225002	18.000000	-1.656094
39.424999	18.000000	-1.642071
39.625000	18.000000	-1.634113
39.825001	18.000000	-1.620289
40.025002	18.000000	-1.612598
40.225002	18.000000	-1.599049
40.424999	18.000000	-1.591534
40.625000	18.000000	-1.578247
40.825001	18.000000	-1.570923
41.025002	18.000000	-1.557938
41.225002	18.000000	-1.550716
41.424999	18.000000	-1.538010
41.625000	18.000000	-1.530983
41.825001	18.000000	-1.518494
42.025002	18.000000	-1.511616
42.225002	18.000000	-1.499388
42.424999	18.000000	-1.492653
42.625000	18.000000	-1.480639
42.825001	18.000000	-1.474080
43.025002	18.000000	-1.462277
43.225002	18.000000	-1.455874
43.424999	18.000000	-1.444231
43.625000	18.000000	-1.438083
43.825001	18.000000	-1.426637
44.025002	18.000000	-1.420608
44.225002	18.000000	-1.409355
44.424999	18.000000	-1.403481
44.625000	18.000000	-1.392469
44.825001	18.000000	-1.386732
45.025002	18.000000	-1.375898
45.225002	18.000000	-1.370268
45.424999	18.000000	-1.359634
45.625000	18.000000	-1.354137
45.825001	18.000000	-1.343727
46.025002	18.000000	-1.338290
46.225002	18.000000	-1.328100
46.424999	18.000000	-1.322775
46.625000	18.000000	-1.312767
46.825001	18.000000	-1.307497
47.025002	18.000000	-1.297718
47.225002	18.000000	-1.292564
47.424999	18.000000	-1.282927
47.625000	18.000000	-1.277929
47.825001	18.000000	-1.268375
48.025002	18.000000	-1.263561
48.225002	18.000000	-1.254110
48.424999	18.000000	-1.249491
48.625000	18.000000	-1.240080
48.825001	18.000000	-1.235666
49.025002	18.000000	-1.226421
49.225002	18.000000	-1.222113
49.424999	18.000000	-1.213024
49.625000	18.000000	-1.208775
49.825001	18.000000	-1.199802
50.025002	18.000000	-1.195671
50.225002	18.000000	-1.186855
50.424999	18.000000	-1.182751
50.625000	18.000000	-1.174107
50.825001	18.000000	-1.170052
51.025002	18.000000	-1.161583
51.225002	18.000000	-1.157616
51.424999	18.000000	-1.149281
51.625000	18.000000	-1.145409
51.825001	18.000000	-1.137199
52.025002	18.000000	-1.133400
52.225002	18.000000	-1.125263
52.424999	18.000000	-1.121613
52.625000	18.000000	-1.113552
52.825001	18.000000	-1.109955
53.025002	18.000000	-1.102009
53.225002	18.000000	-1.098557
53.424999	18.000000	-1.090702
53.625000	18.000000	-1.087322
53.825001	18.000000	-1.079575
54.025002	18.000000	-1.076283
54.225002	18.000000	-1.068684
54.424999	18.000000	-1.065388
54.625000	18.000000	-1.057911
54.825001	18.000000	-1.054724
55.025002	18.000000	-1.047392
55.225002	18.000000	-1.044237
55.424999	18.000000	-1.037037
55.625000	18.000000	-1.033920
55.825001	18.000000	-1.026794
56.025002	18.000000	-1.023781
56.225002	18.000000	-1.016754
56.424999	18.000000	-1.013859
56.625000	18.000000	-1.006889
56.825001	18.000000	-1.004074
57.025002	18.000000	-0.997192
57.225002	18.000000	-0.994419
57.424999	18.000000	-0.987612
57.625000	18.000000	-0.984919
57.825001	18.000000	-0.978178
58.025002	18.000000	-0.975543
58.225002	18.000000	-0.968966
58.424999	18.000000	-0.966331
58.625000	18.000000	-0.959837
58.825001	18.000000	-0.957211
59.025002	18.000000	-0.950851
59.225002	18.000000	-0.948295
59.424999	18.000000	-0.941983
59.625000	18.000000	-0.939447
59.825001	18.000000	-0.933249
60.025002	18.000000	-0.930803
60.225002	18.000000	-0.924620
60.424999	18.000000	-0.922257
60.625000	18.000000	-0.916157
60.825001	18.000000	-0.913855
61.025002	18.000000	-0.907798
61.225002	18.000000	-0.905537
61.424999	18.000000	-0.899550
61.625000	18.000000	-0.897374
61.825001	18.000000	-0.891493
62.025002	18.000000	-0.889333
62.225002	18.000000	-0.883547
62.424999	18.000000	-0.881437
62.625000	18.000000	-0.875713
62.825001	18.000000	-0.873657
63.025002	18.000000	-0.868008
63.225002	18.000000	-0.865978
63.424999	18.000000	-0.860367
63.625000	18.000000	-0.858418
63.825001	18.000000	-0.852863
64.025002	18.000000	-0.850948
64.224998	18.000000	-0.845482
64.425003	18.000000	-0.843624
64.625000	18.000000	-0.838192
64.825005	18.000000	-0.836388
65.025002	18.000000	-0.831055
65.224998	18.000000	-0.829250
65.425003	18.000000	-0.823959
65.625000	18.000000	-0.822178
65.825005	18.000000	-0.816936
66.025002	18.000000	-0.815235
66.224998	18.000000	-0.810005
66.425003	18.000000	-0.808350
66.625000	18.000000	-0.803207
66.825005	18.000000	-0.801598
67.025002	18.000000	-0.796486
67.224998	18.000000	-0.794964
67.425003	18.000000	-0.789940
67.625000	18.000000	-0.788414
67.825005	18.000000	-0.783401
68.025002	18.000000	-0.781883
68.224998	18.000000	-0.776931
68.425003	18.000000	-0.775448
68.625000	18.000000	-0.770575
68.825005	18.000000	-0.769093
69.025002	18.000000	-0.764217
69.224998	18.000000	-0.762779
69.425003	18.000000	-0.758041
69.625000	18.000000	-0.756678
69.825005	18.000000	-0.751968
70.025002	18.000000	-0.750648
70.224998	18.000000	-0.745972
70.425003	18.000000	-0.744666
70.625000	18.000000	-0.740058
70.825005	18.000000	-0.738766
71.025002	18.000000	-0.734184
71.224998	18.000000	-0.732908
71.425003	18.000000	-0.728374
71.625000	18.000000	-0.727173
71.825005	18.000000	-0.722694
72.025002	18.000000	-0.721523
72.224998	18.000000	-0.717113
72.425003	18.000000	-0.715973
72.625000	18.000000	-0.711609
72.825005	18.000000	-0.710482
73.025002	18.000000	-0.706097
73.224998	18.000000	-0.705026
73.425003	18.000000	-0.700711
73.625000	18.000000	-0.699624
73.825005	18.000000	-0.695363
74.025002	18.000000	-0.694292
74.224998	18.000000	-0.690084
74.425003	18.000000	-0.689030
74.625000	18.000000	-0.684940
74.825005	18.000000	-0.683868
75.025002	18.000000	-0.679789
75.224998	18.000000	-0.678770
75.425003	18.000000	-0.674714
75.625000	18.000000	-0.673699
75.825005	18.000000	-0.669663
76.025002	18.000000	-0.668657
76.224998	18.000000	-0.664626
76.425003	18.000000	-0.663656
76.625000	18.000000	-0.659679
76.825005	18.000000	-0.658776
77.025002	18.000000	-0.654829
77.224998	18.000000	-0.653970
77.425003	18.000000	-0.650077
77.625000	18.000000	-0.649230
77.825005	18.000000	-0.645382
78.025002	18.000000	-0.644523
78.224998	18.000000	-0.640683
78.425003	18.000000	-0.639835
78.625000	18.000000	-0.636053
78.825005	18.000000	-0.635227
79.025002	18.000000	-0.631485
79.224998	18.000000	-0.630647
79.425003	18.000000	-0.626983
79.625000	18.000000	-0.626199
79.825005	18.000000	-0.622566
80.025002	18.000000	-0.621851
80.224998	18.000000	-0.618240
80.425003	18.000000	-0.617489
80.625000	18.000000	-0.613895
80.825005	18.000000	-0.613184
81.025002	18.000000	-0.609573
81.224998	18.000000	-0.608896
81.425003	18.000000	-0.605360
81.625000	18.000000	-0.604725
81.825005	18.000000	-0.601200
82.025002	18.000000	-0.600582
82.224998	18.000000	-0.597111
82.425003	18.000000	-0.596485
82.625000	18.000000	-0.593056
82.825005	18.000000	-0.592438
83.025002	18.000000	-0.588978
83.224998	18.000000	-0.588371
83.425003	18.000000	-0.584934
83.625000	18.000000	-0.584312
83.825005	18.000000	-0.580925
84.025002	18.000000	-0.580315
84.224998	18.000000	-0.576977
84.425003	18.000000	-0.576397
84.625000	18.000000	-0.573154
84.825005	18.000000	-0.572548
85.025002	18.000000	-0.569298
85.224998	18.000000	-0.568718
85.425003	18.000000	-0.565477
85.625000	18.000000	-0.564888
85.825005	18.000000	-0.561699
86.025002	18.000000	-0.561166
86.224998	18.000000	-0.557951
86.425003	18.000000	-0.557434
86.625000	18.000000	-0.554274
86.825005	18.000000	-0.553758
87.025002	18.000000	-0.550656
87.224998	18.000000	-0.550124
87.425003	18.000000	-0.547009
87.625000	18.000000	-0.546591
87.825005	18.000000	-0.543545
88.025002	18.000000	-0.543141
88.224998	18.000000	-0.540163
88.425003	18.000000	-0.539738
88.625000	18.000000	-0.536791
88.825005	18.000000	-0.536371
89.025002	18.000000	-0.533377
89.224998	18.000000	-0.532951
89.425003	18.000000	-0.529911
89.625000	18.000000	-0.529449
89.825005	18.000000	-0.526436
90.025002	18.000000	-0.525993
90.224998	18.000000	-0.523048
90.425003	18.000000	-0.522701
90.625000	18.000000	-0.519829
90.825005	18.000000	-0.519588
91.025002	18.000000	-0.516747
91.224998	18.000000	-0.516468
91.425003	18.000000	-0.513603
91.625000	18.000000	-0.513256
91.825005	18.000000	-0.510323
92.025002	18.000000	-0.509899
92.224998	18.000000	-0.506893
92.425003	18.000000	-0.506533
92.625000	18.000000	-0.503618
92.825005	18.000000	-0.503357
93.025002	18.000000	-0.500555
93.224998	18.000000	-0.500425
93.425003	18.000000	-0.497700
93.625000	18.000000	-0.497553
93.825005	18.000000	-0.494829
94.025002	18.000000	-0.494568
94.224998	18.000000	-0.491731
94.425003	18.000000	-0.491403
94.625000	18.000000	-0.488518
94.825005	18.000000	-0.488190
95.025002	18.000000	-0.485418
95.224998	18.000000	-0.485223
95.425003	18.000000	-0.482602
95.625000	18.000000	-0.482529
95.825005	18.000000	-0.480037
96.025002	18.000000	-0.479974
96.224998	18.000000	-0.477459
96.425003	18.000000	-0.477285
96.625000	18.000000	-0.474638
96.825005	18.000000	-0.474333
97.025002	18.000000	-0.471647
97.224998	18.000000	-0.471260
97.425003	18.000000	-0.468637
97.625000	18.000000	-0.468412
97.825005	18.000000	-0.465891
98.025002	18.000000	-0.465807
98.224998	18.000000	-0.463442
98.425003	18.000000	-0.463459
98.625000	18.000000	-0.461118
98.825005	18.000000	-0.460991
99.025002	18.000000	-0.458565
99.224998	18.000000	-0.458284
99.425003	18.000000	-0.455669
99.625000	18.000000	-0.455340
99.825005	18.000000	-0.452726
100.025002	18.000000	-0.452448
100.224998	18.000000	-0.449958
100.425003	18.000000	-0.449842
100.625000	18.000000	-0.447506
100.825005	18.000000	-0.447486
101.025002	18.000000	-0.445223
101.224998	18.000000	-0.445190
101.425003	18.000000	-0.442831
101.625000	18.000000	-0.442695
101.825005	18.000000	-0.440243
102.025002	18.000000	-0.440007
102.224998	18.000000	-0.437523
102.425003	18.000000	-0.437293
102.625000	18.000000	-0.434879
102.825005	18.000000	-0.434769
103.025002	18.000000	-0.432461
103.224998	18.000000	-0.432507
103.425003	18.000000	-0.430298
103.625000	18.000000	-0.430402
103.825005	18.000000	-0.428161
104.025002	18.000000	-0.428230
104.224998	18.000000	-0.425949
104.425003	18.000000	-0.425869
104.625000	18.000000	-0.423466
104.825005	18.000000	-0.423328
105.025002	18.000000	-0.420929
105.224998	18.000000	-0.420792
105.425003	18.000000	-0.418465
105.625000	18.000000	-0.418457
105.825005	18.000000	-0.416325
106.025002	18.000000	-0.416386
106.224998	18.000000	-0.414371
106.425003	18.000000	-0.414463
106.625000	18.000000	-0.412418
106.825005	18.000000	-0.412436
107.025002	18.000000	-0.410276
107.224998	18.000000	-0.410149
107.425003	18.000000	-0.407867
107.625000	18.000000	-0.407591
107.825005	18.000000	-0.405291
108.025002	18.000000	-0.405144
108.224998	18.000000	-0.402986
108.425003	18.000000	-0.403026
108.625000	18.000000	-0.401037
108.825005	18.000000	-0.401227
109.025002	18.000000	-0.399323
109.224998	18.000000	-0.399456
109.425003	18.000000	-0.397443
109.625000	18.000000	-0.397382
109.825005	18.000000	-0.395125
110.025002	18.000000	-0.394948
110.224998	18.000000	-0.392620
110.425003	18.000000	-0.392433
110.625000	18.000000	-0.390205
110.825005	18.000000	-0.390228
111.025002	18.000000	-0.388290
111.224998	18.000000	-0.388550
111.425003	18.000000	-0.386765
111.625000	18.000000	-0.387093
111.825005	18.000000	-0.385296
112.025002	18.000000	-0.385466
112.224998	18.000000	-0.383369
112.425003	18.000000	-0.383289
112.625000	18.000000	-0.381019
112.825005	18.000000	-0.380783
113.025002	18.000000	-0.378512
113.224998	18.000000	-0.378435
113.425003	18.000000	-0.376434
113.625000	18.000000	-0.376656
113.825005	18.000000	-0.374950
114.025002	18.000000	-0.375374
114.224998	18.000000	-0.373718
114.425003	18.000000	-0.374081
114.625000	18.000000	-0.372257
114.825005	18.000000	-0.372318
115.025002	18.000000	-0.370165
115.224998	18.000000	-0.369932
115.425003	18.000000	-0.367577
115.625000	18.000000	-0.367311
115.825005	18.000000	-0.365090
116.025002	18.000000	-0.365119
116.224998	18.000000	-0.363286
116.425003	18.000000	-0.363721
116.625000	18.000000	-0.362228
116.825005	18.000000	-0.362884
117.025002	18.000000	-0.361435
117.224998	18.000000	-0.361925
117.425003	18.000000	-0.360172
117.625000	18.000000	-0.360168
117.825005	18.000000	-0.357967
118.025002	18.000000	-0.357529
118.224998	18.000000	-0.355080
118.425003	18.000000	-0.354584
118.625000	18.000000	-0.352253
118.825005	18.000000	-0.352119
119.025002	18.000000	-0.350288
119.224998	18.000000	-0.350683
119.425003	18.000000	-0.349308
119.625000	18.000000	-0.350040
119.825005	18.000000	-0.348783
120.025002	18.000000	-0.349438
120.224998	18.000000	-0.347899
120.425003	18.000000	-0.348111
120.625000	18.000000	-0.346115
120.825005	18.000000	-0.345878
121.025002	18.000000	-0.343620
121.224998	18.000000	-0.343307
121.425003	18.000000	-0.341209
121.625000	18.000000	-0.341246
121.825005	18.000000	-0.339727
122.025002	18.000000	-0.340200
122.224998	18.000000	-0.339071
122.425003	18.000000	-0.339777
122.625000	18.000000	-0.338579
122.825005	18.000000	-0.338941
123.025002	18.000000	-0.337208
123.224998	18.000000	-0.336896
123.425003	18.000000	-0.334435
123.625000	18.000000	-0.333570
123.825005	18.000000	-0.330782
124.025002	18.000000	-0.330006
124.224998	18.000000	-0.327610
124.425003	18.000000	-0.327644
124.625000	18.000000	-0.326355
124.825005	18.000000	-0.327621
125.025002	18.000000	-0.327515
125.224998	18.000000	-0.329666
125.425003	18.000000	-0.330059
125.625000	18.000000	-0.331940
125.825005	18.000000	-0.331371
126.025002	18.000000	-0.331619
126.224998	18.000000	-0.328987
126.425003	18.000000	-0.326908
126.625000	18.000000	-0.322090
126.825005	18.000000	-0.318443
127.025002	18.000000	-0.313074
127.224998	18.000000	-0.310209
127.425003	18.000000	-0.306955
127.625000	18.000000	-0.307444
127.825005	18.000000	-0.308303
128.025009	18.000000	-0.313002
128.225006	18.000000	-0.317360
128.425003	18.000000	-0.324055
128.625000	18.000000	-0.328405
128.824997	18.000000	-0.332765
129.025009	18.000000	-0.332610
129.225006	18.000000	-0.330896
129.425003	18.000000	-0.324141
129.625000	18.000000	-0.316529
129.824997	18.000000	-0.305779
130.025009	18.000000	-0.297004
130.225006	18.000000	-0.288458
130.425003	18.000000	-0.285049
130.625000	18.000000	-0.284132
130.824997	18.000000	-0.289415
131.025009	18.000000	-0.296497
131.225006	18.000000	-0.307468
131.425003	18.000000	-0.316736
131.625000	18.000000	-0.325838
131.824997	18.000000	-0.329388
132.025009	18.000000	-0.330038
132.225006	18.000000	-0.324104
132.425003	18.000000	-0.316105
132.625000	18.000000	-0.304129
132.824997	18.000000	-0.294010
133.025009	18.000000	-0.284321
133.225006	18.000000	-0.280184
133.425003	18.000000	-0.278816
133.625000	18.000000	-0.283418
133.824997	18.000000	-0.289232
134.025009	18.000000	-0.297743
134.225006	18.000000	-0.303293
134.425003	18.000000	-0.307663
134.625000	18.000000	-0.306235
134.824997	18.000000	-0.302691
135.025009	18.000000	-0.294638
135.225006	18.000000	-0.287583
135.425003	18.000000	-0.280413
135.625000	18.000000	-0.278637
135.824997	18.000000	-0.279955
136.025009	18.000000	-0.287804
136.225006	18.000000	-0.297257
136.425003	18.000000	-0.309356
136.625000	18.000000	-0.317389
136.824997	18.000000	-0.321974
137.025009	18.000000	-0.317455
137.225006	18.000000	-0.306870
137.425003	18.000000	-0.287886
137.625000	18.000000	-0.267117
137.824997	18.000000	-0.245226
138.025009	18.000000	-0.230366
138.225006	18.000000	-0.223021
138.425003	18.000000	-0.229128
138.625000	18.000000	-0.245481
138.824997	18.000000	-0.273275
139.025009	18.000000	-0.304625
139.225006	18.000000	-0.336945
139.425003	18.000000	-0.360679
139.625000	18.000000	-0.373556
139.824997	18.000000	-0.368925
140.025009	18.000000	-0.349361
140.225006	18.000000	-0.313923
140.425003	18.000000	-0.271063
140.625000	18.000000	-0.224623
140.824997	18.000000	-0.185673
141.025009	18.000000	-0.158160
141.225006	18.000000	-0.150455
141.425003	18.000000	-0.161682
141.625000	18.000000	-0.193834
141.824997	18.000000	-0.239395
142.025009	18.000000	-0.294353
142.225006	18.000000	-0.347195
142.425003	18.000000	-0.392199
142.625000	18.000000	-0.418979
142.824997	18.000000	-0.425481
143.025009	18.000000	-0.407063
143.225006	18.000000	-0.368500
143.425003	18.000000	-0.312096
143.625000	18.000000	-0.248518
143.824997	18.000000	-0.184195
144.025009	18.000000	-0.131666
144.225006	18.000000	-0.096033
144.425003	18.000000	-0.086304
144.625000	18.000000	-0.101754
144.824997	18.000000	-0.144054
145.025009	18.000000	-0.204824
145.225006	18.000000	-0.278479
145.425003	18.000000	-0.351446
145.625000	18.000000	-0.415356
145.824997	18.000000	-0.457041
146.025009	18.000000	-0.471832
146.225006	18.000000	-0.453323
146.425003	18.000000	-0.405754
146.625000	18.000000	-0.332558
146.824997	18.000000	-0.247162
147.025009	18.000000	-0.159966
147.225006	18.000000	-0.088021
147.425003	18.000000	-0.040759
147.625000	18.000000	-0.029883
147.824997	18.000000	-0.055367
148.025009	18.000000	-0.117078
148.225006	18.000000	-0.202487
148.425003	18.000000	-0.300526
148.625000	18.000000	-0.391126
148.824997	18.000000	-0.461353
149.025009	18.000000	-0.494859
149.225006	18.000000	-0.487805
149.425003	18.000000	-0.437242
149.625000	18.000000	-0.354420
149.824997	18.000000	-0.250567
150.025009	18.000000	-0.147421
150.225006	18.000000	-0.060802
150.425003	18.000000	-0.010448
150.625000	18.000000	-0.003222
150.824997	18.000000	-0.044611
151.025009	18.000000	-0.124441
151.225006	18.000000	-0.231710
151.425003	18.000000	-0.343143
151.625000	18.000000	-0.440927
151.824997	18.000000	-0.502600
152.025009	18.000000	-0.518644
152.225006	18.000000	-0.481492
152.425003	18.000000	-0.399965
152.625000	18.000000	-0.285028
152.824997	18.000000	-0.160671
153.025009	18.000000	-0.046894
153.225006	18.000000	 0.031651
153.425003	18.000000	 0.062553
153.625000	18.000000	 0.035786
153.824997	18.000000	-0.041988
154.025009	18.000000	-0.160812
154.225006	18.000000	-0.296717
154.425003	18.000000	-0.428725
154.625000	18.000000	-0.529781
154.824997	18.000000	-0.584486
155.025009	18.000000	-0.579296
155.225006	18.000000	-0.517338
155.425003	18.000000	-0.405462
155.625000	18.000000	-0.265605
155.824997	18.000000	-0.118186
156.025009	18.000000	 0.008946
156.225006	18.000000	 0.097633
156.425003	18.000000	 0.130396
156.625000	18.000000	 0.105202
156.824997	18.000000	 0.023911
157.025009	18.000000	-0.096745
157.225006	18.000000	-0.239540
157.425003	18.000000	-0.378578
157.625000	18.000000	-0.494694
157.824997	18.000000	-0.567787
158.025009	18.000000	-0.590284
158.225006	18.000000	-0.557746
158.425003	18.000000	-0.479732
158.625000	18.000000	-0.366995
158.824997	18.000000	-0.240339
159.025009	18.000000	-0.116343
159.225006	18.000000	-0.015648
159.425003	18.000000	 0.051182
159.625000	18.000000	 0.073738
159.824997	18.000000	 0.054224
160.025009	18.000000	-0.004960
160.225006	18.000000	-0.090142
160.425003	18.000000	-0.190587
160.625000	18.000000	-0.288717
160.824997	18.000000	-0.374008
161.025009	18.000000	-0.433043
161.225006	18.000000	-0.462330
161.425003	18.000000	-0.457457
161.625000	18.000000	-0.424046
161.824997	18.000000	-0.366108
162.025009	18.000000	-0.295613
162.225006	18.000000	-0.220299
162.425003	18.000000	-0.153129
162.625000	18.000000	-0.099867
162.824997	18.000000	-0.069273
163.025009	18.000000	-0.061062
163.225006	18.000000	-0.077236
163.425003	18.000000	-0.110952
163.625000	18.000000	-0.158531
163.824997	18.000000	-0.209206
164.025009	18.000000	-0.257732
164.225006	18.000000	-0.294090
164.425003	18.000000	-0.315975
164.625000	18.000000	-0.318466
164.824997	18.000000	-0.304985
165.025009	18.000000	-0.276749
165.225006	18.000000	-0.242256
165.425003	18.000000	-0.206110
165.625000	18.000000	-0.177881
165.824997	18.000000	-0.160610
166.025009	18.000000	-0.160002
166.225006	18.000000	-0.173595
166.425003	18.000000	-0.200916
166.625000	18.000000	-0.233760
166.824997	18.000000	-0.267540
167.025009	18.000000	-0.292231
167.225006	18.000000	-0.304224
167.425003	18.000000	-0.297253
167.625000	18.000000	-0.273612
167.824997	18.000000	-0.233797
168.025009	18.000000	-0.186660
168.225006	18.000000	-0.137839
168.425003	18.000000	-0.098675
168.625000	18.000000	-0.074380
168.824997	18.000000	-0.072546
169.025009	18.000000	-0.092335
169.225006	18.000000	-0.133926
169.425003	18.000000	-0.188805
169.625000	18.000000	-0.250854
169.824997	18.000000	-0.307941
170.025009	18.000000	-0.353296
170.225006	18.000000	-0.377443
170.425003	18.000000	-0.379101
170.625000	18.000000	-0.356014
170.824997	18.000000	-0.314634
171.025009	18.000000	-0.259551
171.225006	18.000000	-0.201774
171.425003	18.000000	-0.147509
171.625000	18.000000	-0.106634
171.824997	18.000000	-0.081257
172.025009	18.000000	-0.075346
172.225006	18.000000	-0.084616
172.425003	18.000000	-0.107407
172.625000	18.000000	-0.135349
172.824997	18.000000	-0.165297
173.025009	18.000000	-0.189896
173.225006	18.000000	-0.209312
173.425003	18.000000	-0.220787
173.625000	18.000000	-0.229179
173.824997	18.000000	-0.235493
174.025009	18.000000	-0.246239
