69.425003	18.000000	 0.086683
69.625000	18.000000	 0.086352
69.825005	18.000000	 0.085116
70.025002	18.000000	 0.084943
70.224998	18.000000	 0.084035
70.425003	18.000000	 0.084235
70.625000	18.000000	 0.083660
70.825005	18.000000	 0.084042
71.025002	18.000000	 0.083470
71.224998	18.000000	 0.083703
71.425003	18.000000	 0.082911
71.625000	18.000000	 0.082909
71.825005	18.000000	 0.081959
72.025002	18.000000	 0.081901
72.224998	18.000000	 0.081003
72.425003	18.000000	 0.081051
72.625000	18.000000	 0.080278
72.825005	18.000000	 0.080408
73.025002	18.000000	 0.079654
73.224998	18.000000	 0.079759
73.425003	18.000000	 0.078965
73.625000	18.000000	 0.079054
73.825005	18.000000	 0.078295
74.025002	18.000000	 0.078465
74.224998	18.000000	 0.077814
74.425003	18.000000	 0.078047
74.625000	18.000000	 0.077389
74.825005	18.000000	 0.077510
75.025002	18.000000	 0.076671
75.224998	18.000000	 0.076562
75.425003	18.000000	 0.075561
75.625000	18.000000	 0.075409
75.825005	18.000000	 0.074525
76.025002	18.000000	 0.074638
76.224998	18.000000	 0.074109
76.425003	18.000000	 0.074549
76.625000	18.000000	 0.074216
76.825005	18.000000	 0.074641
77.025002	18.000000	 0.074059
77.224998	18.000000	 0.074060
77.425003	18.000000	 0.073010
77.625000	18.000000	 0.072630
77.825005	18.000000	 0.071420
78.025002	18.000000	 0.071173
78.224998	18.000000	 0.070390
78.425003	18.000000	 0.070725
78.625000	18.000000	 0.070525
78.825005	18.000000	 0.071280
79.025002	18.000000	 0.071190
79.224998	18.000000	 0.071680
79.425003	18.000000	 0.071028
79.625000	18.000000	 0.070809
79.825005	18.000000	 0.069517
80.025002	18.000000	 0.068914
80.224998	18.000000	 0.067630
80.425003	18.000000	 0.067441
80.625000	18.000000	 0.066865
80.825005	18.000000	 0.067465
81.025002	18.000000	 0.067540
81.224998	18.000000	 0.068447
81.425003	18.000000	 0.068387
81.625000	18.000000	 0.068742
81.825005	18.000000	 0.067889
82.025002	18.000000	 0.067443
82.224998	18.000000	 0.066014
82.425003	18.000000	 0.065399
82.625000	18.000000	 0.064270
82.825005	18.000000	 0.064322
83.025002	18.000000	 0.064022
83.224998	18.000000	 0.064812
83.425003	18.000000	 0.064925
83.625000	18.000000	 0.065666
83.825005	18.000000	 0.065308
84.025002	18.000000	 0.065295
84.224998	18.000000	 0.064155
84.425003	18.000000	 0.063585
84.625000	18.000000	 0.062302
84.825005	18.000000	 0.062055
85.025002	18.000000	 0.061444
85.224998	18.000000	 0.061986
85.425003	18.000000	 0.062031
85.625000	18.000000	 0.062860
85.825005	18.000000	 0.062701
86.025002	18.000000	 0.062907
86.224998	18.000000	 0.061912
86.425003	18.000000	 0.061355
86.625000	18.000000	 0.059959
86.825005	18.000000	 0.059524
87.025002	18.000000	 0.058778
87.224998	18.000000	 0.059312
87.425003	18.000000	 0.059553
87.625000	18.000000	 0.060742
87.825005	18.000000	 0.061046
88.025002	18.000000	 0.061630
88.224998	18.000000	 0.060832
88.425003	18.000000	 0.060114
88.625000	18.000000	 0.058262
88.825005	18.000000	 0.057108
89.025002	18.000000	 0.055646
89.224998	18.000000	 0.055620
89.425003	18.000000	 0.055747
89.625000	18.000000	 0.057288
89.825005	18.000000	 0.058444
90.025002	18.000000	 0.060118
90.224998	18.000000	 0.060403
90.425003	18.000000	 0.060376
90.625000	18.000000	 0.058644
90.825005	18.000000	 0.056849
91.025002	18.000000	 0.054193
91.224998	18.000000	 0.052648
91.425003	18.000000	 0.051396
91.625000	18.000000	 0.052048
91.825005	18.000000	 0.053197
92.025002	18.000000	 0.055701
92.224998	18.000000	 0.057600
92.425003	18.000000	 0.059466
92.625000	18.000000	 0.059442
92.825005	18.000000	 0.058671
93.025002	18.000000	 0.056023
93.224998	18.000000	 0.053381
93.425003	18.000000	 0.050229
93.625000	18.000000	 0.048643
93.825005	18.000000	 0.047837
94.025002	18.000000	 0.049211
94.224998	18.000000	 0.051190
94.425003	18.000000	 0.054375
94.625000	18.000000	 0.056606
94.825005	18.000000	 0.058421
95.025002	18.000000	 0.058030
95.224998	18.000000	 0.056694
95.425003	18.000000	 0.053501
95.625000	18.000000	 0.050524
95.825005	18.000000	 0.047322
96.025002	18.000000	 0.045970
96.224998	18.000000	 0.045557
96.425003	18.000000	 0.047383
96.625000	18.000000	 0.049650
96.825005	18.000000	 0.052907
97.025002	18.000000	 0.054970
97.224998	18.000000	 0.056480
97.425003	18.000000	 0.055746
97.625000	18.000000	 0.054230
97.825005	18.000000	 0.051059
98.025002	18.000000	 0.048359
98.224998	18.000000	 0.045563
98.425003	18.000000	 0.044626
98.625000	18.000000	 0.044416
98.825005	18.000000	 0.046196
99.025002	18.000000	 0.048088
99.224998	18.000000	 0.050728
99.425003	18.000000	 0.052135
99.625000	18.000000	 0.053169
99.825005	18.000000	 0.052296
100.025002	18.000000	 0.051108
100.224998	18.000000	 0.048687
100.425003	18.000000	 0.046926
100.625000	18.000000	 0.045014
100.825005	18.000000	 0.044570
101.025002	18.000000	 0.044334
101.224998	18.000000	 0.045430
101.425003	18.000000	 0.046176
101.625000	18.000000	 0.047521
101.825005	18.000000	 0.047868
102.025002	18.000000	 0.048408
102.224998	18.000000	 0.047889
102.425003	18.000000	 0.047769
102.625000	18.000000	 0.046984
102.825005	18.000000	 0.046923
103.025002	18.000000	 0.046326
103.224998	18.000000	 0.046345
103.425003	18.000000	 0.045594
103.625000	18.000000	 0.045203
103.825005	18.000000	 0.043952
104.025002	18.000000	 0.043266
104.224998	18.000000	 0.042228
104.425003	18.000000	 0.042392
104.625000	18.000000	 0.042768
104.825005	18.000000	 0.044537
105.025002	18.000000	 0.046222
105.224998	18.000000	 0.048465
105.425003	18.000000	 0.049401
105.625000	18.000000	 0.049664
105.825005	18.000000	 0.047808
106.025002	18.000000	 0.045161
106.224998	18.000000	 0.041183
106.425003	18.000000	 0.037968
106.625000	18.000000	 0.035399
106.825005	18.000000	 0.035406
107.025002	18.000000	 0.037126
107.224998	18.000000	 0.041359
107.425003	18.000000	 0.045977
107.625000	18.000000	 0.050779
107.825005	18.000000	 0.053219
108.025002	18.000000	 0.053450
108.224998	18.000000	 0.050042
108.425003	18.000000	 0.044693
108.625000	18.000000	 0.037605
108.825005	18.000000	 0.031704
109.025002	18.000000	 0.027602
109.224998	18.000000	 0.027664
109.425003	18.000000	 0.031067
109.625000	18.000000	 0.038206
109.825005	18.000000	 0.046252
110.025002	18.000000	 0.054188
110.224998	18.000000	 0.058729
110.425003	18.000000	 0.059545
110.625000	18.000000	 0.055062
110.825005	18.000000	 0.047242
111.025002	18.000000	 0.036776
111.224998	18.000000	 0.027293
111.425003	18.000000	 0.020022
111.625000	18.000000	 0.017881
111.825005	18.000000	 0.020324
112.025002	18.000000	 0.027865
112.224998	18.000000	 0.037589
112.425003	18.000000	 0.048271
112.625000	18.000000	 0.056340
112.825005	18.000000	 0.061169
113.025002	18.000000	 0.060802
113.224998	18.000000	 0.056754
113.425003	18.000000	 0.049187
113.625000	18.000000	 0.041112
